probIn scale
0.02624042 4.643907
0.01626363 4.373992
0.004667149 4.312589
0.008766699 4.133087
0.00809772 4.816417
0.002656528 4.866593
0.003899189 4.987021
0.002361215 4.913671
0.003927823 4.893299
0.007111742 5.279622
0.01719562 4.972706
0.01949769 4.953695
0.01775862 4.379766
0.0160844 4.237848
0.01688994 3.835459
0.008031875 4.090878
0.007593385 4.115277
0.0349278 4.081248
0.03236764 4.067176
0.02451206 4.191314
0.02953628 3.914779
0.02772624 4.028783
0.02696758 4.122191
0.04085866 4.434465
0.0414185 4.1742
0.03082985 4.36646
0.02695534 4.20902
0.01340942 4.684731
0.0148589 4.567332
0.01207673 4.568493
0.0009057369 4.666516
0.006992285 4.727529
0.004853227 4.756041
0.01606327 5.010957
0.01575376 5.067866
0.01291714 5.032707
0.006961904 4.865157
0.005939108 4.958654
0.01990811 4.913587
0.01984782 5.223727
0.02811851 5.260236
0.01332281 4.78191
0.00986023 4.550931
0.01241687 4.942863
0.01400021 4.665738
0.01394894 4.089668
0.02009934 4.38896
0.009680853 4.056381
0.01554335 4.341002
0.0181615 4.072729
0.0146692 4.118759
0.02008204 3.949163
0.01557828 3.808781
0.01660772 3.977365
0.02284655 4.062346
0.02283969 4.227299
0.02400778 4.439134
0.02255392 4.222387
0.01838234 4.485625
0.01339759 4.655071
0.01607168 4.335756
0.02286105 4.083159
0.02216865 4.038296
0.02626782 4.189466
0.02935206 4.247789
0.02514522 4.323176
0.01348331 4.37062
0.009909325 4.405311
0.01821348 4.64318
0.01622766 4.762994
0.01562468 4.904453
0.01147791 4.782235
0.02618272 4.586633
0.02035052 4.428288
0.02149696 4.48178
0.02422782 4.630945
0.03036909 4.946953
0.02500297 5.062694
0.01156973 4.628518
0.02383709 4.275621
0.02944615 4.730121
0.01967307 4.615613
0.01931334 4.396663
0.02386138 4.630567
0.02586847 4.427095
0.01502785 4.660561
0.07010364 4.311525
0.02607585 4.573142
0.01651186 4.931276
0.02621421 5.143538
0.01801305 5.153851
0.03602493 5.318765
0.0123088 5.538371
0.01793593 5.765813
0.02133341 5.863457
0.01862092 5.894539
0.007177885 6.39028
0.01519887 5.949746
0.01873571 5.838368
0.01730978 5.663733
0.01961414 5.696604
0.02183996 5.675394
0.01429005 5.706494
0.01071697 6.215504
0.0008681589 5.798205
0.01460823 5.948403
0.0116174 5.821556
0.008107364 5.616161
0.005961015 5.450743
0.01132328 5.67402
0.004518659 5.929482
0.006635054 6.048846
0.004755721 6.338145
0.01155568 6.16806
0.02215938 6.479367
0.01849813 5.75535
0.01137352 5.729217
0.006574757 5.758038
0.006459451 5.615129
0.009441544 5.552747
0.0002245795 5.670264
0.0003102133 5.624811
0.002245882 5.970568
0.001602078 5.599994
0.006281849 5.537655
0.003909896 5.281038
0.006989099 5.409127
0.002677609 5.465728
0.002772492 5.595797
0.01149706 5.760842
0.0229953 5.475149
0.008090274 5.90127
0.01143807 5.735859
0.010669 5.889979
0.02001726 5.058312
0.02539427 5.104716
0.02280759 5.552024
0.03045982 5.62742
0.01857638 5.595519
0.00675513 5.505116
0.004556191 5.665849
0.0119842 5.954823
0.01118138 5.798901
0.008026958 6.135847
0.005046641 6.52932
0.0005763267 6.510026
0.002800804 6.37669
0.005001197 6.703698
0.0080013 6.416884
0.008295118 6.30914
0.007828248 6.180649
0.001303548 6.20678
0.0004749203 6.171128
0.002215235 5.733112
0.002260386 5.730298
0.01602813 6.069744
0.01321835 6.027902
0.01045609 5.932143
0.01577234 6.174323
0.02916838 6.443991
0.02456364 6.679831
0.0399035 6.571002
0.03036183 6.827785
0.02344478 7.16316
0.009296591 7.06037
0.007718957 6.974706
0.03098691 7.418551
0.03344692 7.408305
0.02152787 7.881404
0.01429953 7.256141
0.01565691 6.588205
0.02536717 6.20304
0.02915764 5.596121
0.04297911 5.283917
0.0356011 4.775482
0.0230102 4.833294
0.01730455 4.603572
0.02830678 4.609445
0.01005425 4.685182
0.01112892 4.419447
0.001513726 4.739159
0.00253373 4.773099
0.003961386 4.310509
0.01536208 4.488981
0.01733226 4.480243
0.02160111 4.573805
0.009178784 4.677265
0.00927832 4.519891
0.009632202 4.316284
0.01092224 4.253797
0.01642653 4.066782
0.01948465 3.882745
0.02116655 3.986941
0.02409433 4.106877
0.03392131 3.830943
0.03209675 3.788874
0.02276092 3.668293
0.01694852 3.510682
0.03479344 3.303768
0.04232704 3.073253
0.03856636 3.297076
0.03481135 3.31582
0.02596089 3.350072
0.01198433 3.440635
0.002561803 3.586181
0.006614318 3.494231
0.004299945 3.813167
0.03417309 4.174163
0.02407278 4.255148
0.03375496 4.416582
0.008796562 4.241696
0.005856619 4.4365
0.00331982 4.103929
0.007612618 3.978758
0.01592769 4.276443
0.03769834 4.350662
0.05026069 4.660013
0.03360941 4.31233
0.05085627 3.831481
0.0449389 3.887184
0.05531102 3.580061
0.06347341 3.76283
0.0524882 3.962164
0.02939164 3.858363
0.02891569 3.927822
0.02635222 4.195677
0.01545044 4.429229
0.009446267 4.289768
0.0055675 3.819164
0.01430165 3.524261
0.02026102 3.183293
0.008217248 3.544291
0.01535941 3.782025
0.03717839 3.624416
0.03103686 3.363082
0.02573199 3.345323
0.03431891 3.264168
0.03352437 3.546547
0.03290029 3.415281
0.03382134 3.453306
0.02778676 3.408604
0.01642963 3.38239
0.04150063 3.326169
0.03627566 3.322931
0.008928409 3.291847
0.02624654 3.273568
0.06057271 3.247635
0.06052192 3.327155
0.05344171 3.314988
0.0369128 3.315963
0.03319086 3.406449
0.05090836 3.508822
0.04230267 3.59463
0.01705987 3.529538
0.02717847 3.564778
0.02991307 3.571222
0.01556136 3.697845
0.01335439 3.592779
0.01647921 3.45906
0.02763767 3.421833
0.0071292 3.438461
0.02646224 3.345394
0.03407263 3.379783
0.02866264 3.06489
0.06154868 2.853184
0.03657542 2.814885
0.04809582 2.876451
0.05273471 3.271765
0.03848453 3.281853
0.02833357 3.393535
0.02246398 3.27284
0.01163985 3.084378
0.02001792 3.239347
0.02977463 3.22502
0.02225861 3.338268
0.01558071 3.439207
0.0117806 3.504827
0.00130755 3.380603
0.004061964 3.626013
0.006195206 3.654863
0.005039854 3.576853
0.005990683 3.442766
0.0005013623 3.43358
0.01162858 3.43604
0.02618017 3.50273
0.03071166 3.466649
0.03225598 3.628494
0.05560864 3.847172
0.04756765 3.942193
0.0331561 3.787054
0.05041848 3.712181
0.04585119 3.51564
0.04265163 3.459417
0.02235159 3.640295
0.0192075 3.606325
0.0163874 3.583027
0.004067298 3.634167
0.01215554 3.328189
0.01745437 3.27835
0.03918878 3.328254
0.03133895 3.50095
0.03916433 3.556574
0.02104198 3.491663
0.0158606 3.480218
0.0160707 3.762366
0.03219377 3.731097
0.01455418 4.05313
0.01379517 4.103945
0.02085772 3.997456
0.03189998 3.919941
0.01890353 3.557613
0.01754522 3.831843
0.02599436 3.756353
0.02436493 3.426657
0.02728858 3.559481
0.03341216 3.887447
0.03005543 4.206475
0.01333007 4.14907
0.00664751 4.475824
0.003610451 5.035613
0.003356579 4.811607
0.00169125 4.920743
0.00352994 4.910914
0.008618279 4.753288
0.003253243 5.24137
0.004538448 5.540774
0.004454452 5.566131
0.005256248 5.427798
0.002651234 5.597008
0.001570951 5.673183
0.003014795 5.048247
0.00258818 5.384541
0.004121666 5.658371
0.01058479 5.469548
0.02115416 5.726473
0.02120785 5.006688
0.01966831 5.169678
0.008795844 5.051804
0.003431777 5.058663
0.01093883 4.72906
0.005205964 4.639883
0.005937551 4.511403
0.008912455 4.212697
0.007278788 4.596952
0.006422273 4.876586
0.002393921 4.703473
0.009330945 5.219793
0.004476833 5.125966
0.003447344 5.030746
0.003738348 5.539315
0.002862788 5.45985
0.007900746 5.34872
0.001175837 5.330774
0.002322158 5.271155
0.006840468 5.615595
0.007856239 5.262495
0.004883158 5.246268
0.01105411 5.066435
0.0224549 4.891891
0.0319973 5.176058
0.02447777 5.147344
0.02123457 5.061257
0.02429578 4.983399
0.01315808 4.848214
0.008659544 4.65459
0.008316201 4.454234
0.009136119 4.114816
0.01017122 3.925613
0.01186399 3.864647
0.001024582 3.924024
0.0005414587 4.130244
0.006800081 4.29746
0.01032793 4.295234
0.008808771 4.343226
0.0281592 4.278749
0.02268904 4.484993
0.03377184 4.201704
0.03595836 4.179295
0.02570389 4.705088
0.02509067 4.929898
0.02782347 4.453679
0.02519325 4.641461
0.02792884 4.315438
0.02258964 4.41439
0.0239657 4.232943
0.02929876 4.484325
0.01833805 4.782834
0.02679145 4.960477
0.03782254 4.737151
0.02125294 4.712692
0.02877859 5.048423
0.03606062 4.829775
0.02480256 4.667218
0.03265487 4.911234
0.02312163 5.013849
0.01350647 4.847755
0.009391663 4.50922
0.02940138 4.489147
0.0445275 4.656863
0.0305934 4.927531
0.03442704 4.908439
0.0241563 4.48888
0.03233686 4.230703
0.009957798 4.036371
0.004934819 3.825238
0.00856922 3.856672
0.01566692 3.633044
0.02295779 3.744647
0.02784328 3.775609
0.004471054 3.480443
0.01167539 3.783307
0.0107601 3.871869
0.01235275 3.748817
0.01926437 3.99011
0.0205102 3.934046
0.01975369 3.868262
0.01278729 3.904753
0.01595564 4.039104
0.02537205 4.016997
0.04532319 3.765909
0.0227463 3.79609
0.023528 3.868314
0.009404508 3.901334
0.005901213 3.796658
0.01563632 3.7121
0.01430575 3.718546
0.00926895 3.551875
0.008989755 3.502881
0.01167279 3.702007
0.009215675 3.614964
0.03293188 4.003864
0.04942403 4.411348
0.02622216 4.399987
0.01103128 4.453794
0.01564211 4.811519
0.0195359 4.672505
0.01095995 4.404544
0.00194825 4.205003
0.003587182 4.454729
0.01263863 4.852046
0.01051739 4.605258
0.01379186 4.693869
0.0197772 5.003249
0.01142375 5.14112
0.01833933 4.972449
0.005326918 5.147577
0.001683691 5.13885
0.01708796 4.957021
0.01675352 4.939962
0.009066676 4.830446
0.006536527 4.771594
0.005569037 4.43448
0.02230575 4.471046
0.01697901 4.498346
0.008754555 4.253408
0.01369837 4.200801
0.0143064 4.001031
0.0324822 3.709701
0.03093163 3.958035
0.01237179 3.945137
0.01173779 3.877305
0.004157854 3.802414
0.002210394 3.757617
0.004642476 3.699532
0.00804296 4.071756
0.01080884 4.083114
0.01409395 3.983196
0.01735929 3.80414
0.01991364 3.881667
0.02961722 3.768068
0.03208361 3.38927
0.03284566 3.794841
0.04573684 3.7085
0.03407098 3.512016
0.03686572 3.538094
0.02935187 3.576318
0.04485063 3.242748
0.04866487 3.064359
0.04545075 3.210789
0.03765121 3.097326
0.0236401 3.024212
0.02807487 2.879869
0.02403735 2.92649
0.03951115 2.983431
0.04429801 3.047453
0.02864784 3.165567
0.03172337 3.022342
0.03114178 3.200883
0.03097617 3.102031
0.03855291 3.24288
0.06488355 3.148137
0.06795802 3.074879
0.06670702 2.961536
0.0730596 2.77154
0.06592106 2.959006
0.06782118 3.15066
0.06447277 3.089729
0.0582672 3.131371
0.04246798 3.290686
0.03478268 3.251496
0.01782577 3.412369
0.01576532 3.114261
0.01368295 2.940309
0.007953082 2.910553
0.01025869 2.898957
0.01322662 2.983969
0.005303644 2.733531
0.008355571 2.592083
0.0104877 2.569664
0.009956903 2.671685
0.002673998 2.608286
0.01453873 2.811639
0.01966243 2.817796
0.01479805 2.873262
0.04282522 2.771734
0.04231078 2.658644
0.01994591 2.739529
0.019809 2.809887
0.009931196 2.735738
0.01897712 2.493731
0.01955809 2.607761
0.03083852 2.689169
0.02912187 2.61587
0.02544405 2.7245
0.04292223 2.830753
0.02382889 2.9669
0.0313791 3.172195
0.03503988 2.997417
0.03248418 3.085532
0.02551504 3.067329
0.02974785 2.958424
0.04512352 3.266576
0.05227416 3.366882
0.03175729 3.244769
0.02243985 3.003723
0.0397779 3.272214
0.04006311 3.133996
0.04474998 3.253725
0.05081906 3.201807
0.04489198 3.318451
0.09282752 3.207817
0.0568979 3.200331
0.04366944 3.058616
0.03968924 3.031137
0.02062071 3.126619
0.004929594 3.238884
0.02538658 3.273076
0.0347386 3.416666
0.02217226 3.5187
0.02898694 3.600122
0.02154356 3.730756
0.01631992 3.694913
0.00917414 3.436498
0.01666922 3.560042
0.009423875 3.617627
0.005822712 3.696099
0.001289897 3.619475
0.00234263 3.812607
0.0002847131 3.792079
0.0009343294 3.817588
0.01931031 3.856941
0.009535534 4.026759
0.009124697 4.221528
0.0127015 4.022263
0.01131811 3.624447
0.01685768 3.505548
0.005369802 3.424376
0.01939924 3.491622
0.02612361 3.578268
0.03936858 3.817148
0.03046592 3.816153
0.02434391 3.588495
0.009359197 3.346332
0.006594145 3.380689
0.006393271 3.333018
0.005322506 3.132792
0.00394575 3.078388
0.005973379 3.047354
0.0204624 3.056946
0.03424896 2.966099
0.05023285 3.013744
0.03806602 2.735886
0.03938603 2.711787
0.04296767 2.666249
0.03054395 2.781973
0.04022628 2.638052
0.06646076 2.475515
0.08204906 2.488733
0.08205266 2.562847
0.03707601 2.472813
0.04280317 2.462325
0.05085244 2.446819
0.021562 2.387696
0.02281185 2.161139
0.02345009 2.14712
0.02988967 2.214332
0.04301015 2.120085
0.03273707 2.119104
0.005796017 2.146216
0.0034781 2.243769
0.002736315 2.186473
0.00381491 2.249579
0.03110118 2.173412
0.0568012 2.184106
0.06406229 2.132368
0.04139412 2.146517
0.05274934 2.173374
0.05800247 1.999465
0.04909915 1.909246
0.08178415 1.931065
0.06072263 1.921091
0.08431046 2.081706
0.06753582 2.203803
0.06580656 2.256784
0.0831785 2.175575
0.06277428 2.110841
0.03737159 2.105323
0.02268645 2.246658
0.01475044 2.112988
0.01899151 2.243878
0.02737257 2.303365
0.02180787 2.319729
0.0266655 2.328075
0.03584358 2.383722
0.03406578 2.53458
0.03647468 2.652381
0.03659373 2.60388
0.03260051 2.610285
0.02497445 2.559162
0.01164752 2.485298
0.01592596 2.593435
0.03604633 2.663312
0.03943603 2.632545
0.02352051 2.660368
0.03712602 2.564972
0.01842659 2.77212
0.03733307 2.831017
0.0422602 2.772777
0.03606902 2.877682
0.02471939 2.991066
0.01421052 3.024672
0.01422486 3.040787
0.01194532 3.111219
0.0127552 3.197578
0.01542312 3.140599
0.01401039 3.511398
0.02399859 3.60952
0.02490919 3.362494
0.01712304 3.440352
0.01177494 3.32121
0.01589619 3.461817
0.0103475 3.462919
0.01672918 3.608968
0.02658896 3.625984
0.01704436 3.714947
0.0271004 3.723382
0.009236683 3.67883
0.0107836 3.656391
0.02256328 3.672071
0.0142621 3.594398
0.0194883 3.590336
0.0168247 3.691464
0.02292446 3.475539
0.02787832 3.618865
0.03275078 3.395134
0.02008696 3.346729
0.01080394 3.298938
0.007981768 3.35487
0.01666033 3.240146
0.002581017 3.122195
0.009480259 2.737971
0.005020995 2.822964
0.008234398 2.885037
0.007096952 2.909871
0.004346775 2.953353
0.01018869 3.263327
0.02205146 3.287653
0.01808761 3.267901
0.01747134 3.458081
0.02467292 3.42082
0.04668207 3.418117
0.02544637 3.495209
0.02087681 3.704546
0.03211068 3.703834
0.02799439 3.510514
0.0258033 3.56102
0.02711312 3.377776
0.02032527 3.759014
0.01746929 3.961739
0.01765755 3.886454
0.02068437 3.735283
0.02216381 3.870533
0.01584837 3.707311
0.007714324 3.925606
0.01368377 3.772327
0.01677447 3.856501
0.0339055 3.71513
0.0348679 3.705433
0.01899224 3.824306
0.03197456 3.51882
0.01192486 3.325525
0.01425503 3.336434
0.02919395 3.201776
0.03148763 3.164418
0.01673097 3.005643
0.01801576 3.303055
0.02641677 3.584898
0.025688 3.738074
0.02770685 3.729775
0.004879109 4.093763
0.01117078 4.087622
0.01867011 4.116094
0.0226098 3.839551
0.01061532 3.730394
0.0006431221 3.736883
0.007315368 3.645838
0.00438724 3.612072
0.003461923 3.41438
0.004999896 3.673787
0.004597094 3.889557
0.002680669 3.928867
0.002759408 3.914652
0.002456768 4.134862
0.01317146 3.988173
0.03820476 4.052405
0.01934663 4.199009
0.01241069 4.244958
0.01634614 4.383039
0.01687176 4.151805
0.02097286 4.403714
0.03094621 4.209166
0.02728804 4.214868
0.02668982 3.745017
0.01171629 3.654501
0.01247123 3.342736
0.02792617 3.384453
0.02651949 3.500005
0.01908931 3.618915
0.0309184 3.627455
0.01757197 3.423051
0.01549429 3.963826
0.008607205 4.302528
0.009338773 4.087403
0.02337674 3.970489
0.03003614 4.214647
0.01705324 4.227886
0.0240261 4.55138
0.02658154 4.895279
0.03754192 5.163642
0.03650183 5.059859
0.01779406 5.193897
0.01560064 5.181901
0.01396141 4.961698
0.006915202 5.049951
0.01149998 4.869546
0.008290074 4.667549
0.009712019 4.810317
0.017745 5.052138
0.02315904 4.923995
0.01907768 5.362211
0.01270165 5.486619
0.006433131 5.367609
0.01012778 5.658558
0.01144421 5.748283
0.01216142 6.085055
0.009196854 5.996817
0.01927842 5.875882
0.006128196 6.111527
0.003400776 5.669966
0.009896273 5.795154
0.01932891 5.497503
0.0196096 5.455778
0.01331033 5.258453
0.01049544 5.065943
0.0201095 5.087529
0.008504263 5.333617
0.0143722 5.295091
0.01005275 5.086325
0.01247914 5.515442
0.00743678 5.841934
0.003837947 5.398822
0.0003982118 5.702551
0.01086268 5.972776
0.007818265 6.077911
0.00150613 5.739001
0.007593681 5.42285
0.01455698 5.098287
0.02946805 4.780855
0.0368787 4.616735
0.03412809 4.528271
0.02779091 4.56739
0.0448521 4.360079
0.0241086 4.34789
0.02008444 4.119105
0.02053604 4.178493
0.005070002 4.123654
0.001013483 4.204516
0.003935938 4.431119
0.006249257 4.427891
0.005709851 4.571215
0.01289384 4.489749
0.02789966 4.589396
0.03033054 4.198775
0.02315418 4.568464
0.01511155 4.806186
0.01082601 4.893826
0.01262 4.917005
0.01040678 5.170747
0.0131286 5.416788
0.01825301 5.554213
0.0368661 5.754452
0.02056259 6.055881
0.01627765 5.915114
0.02269889 6.011097
0.02944606 5.833703
0.02929105 5.561942
0.02315583 5.616725
0.04929829 5.697764
0.01685768 5.931589
0.02881393 6.11628
0.0285648 6.652083
0.01894687 7.105398
0.005981229 7.803621
0.009722098 7.466534
0.01168158 7.142418
0.01067766 6.794814
0.008583924 7.181731
0.009208647 7.112593
0.01446538 7.231905
0.01302087 6.900687
0.008403435 7.041162
0.008084712 7.431881
0.001425487 7.200337
0.003332314 6.834547
0.00877682 6.61694
0.00426712 7.045301
0.005550805 7.410652
0.008812786 7.539549
0.0133626 7.003522
0.01676296 7.300341
0.01305498 7.212074
0.006964568 7.462103
0.01036402 7.350212
0.009992894 7.206359
0.01379995 7.20113
0.01803655 7.450977
0.01907784 7.492343
0.01629187 7.89525
0.01596323 8.143179
0.01954363 8.056876
0.01389697 8.242429
0.003867086 7.769777
0.009401124 7.659294
0.00237623 7.445705
0.0004841445 7.766747
0.005768357 8.049673
0.01187197 7.968918
0.003636973 8.022326
0.004966997 8.030049
0.01179091 7.57492
0.01636514 7.727826
0.02453787 7.130968
0.02510001 7.169786
0.006957825 7.280912
0.005660851 7.670253
0.003878216 7.3016
0.009596244 7.672987
0.009568956 7.505915
0.006322006 6.942688
0.007236535 6.788381
0.003247497 6.846473
0.008656674 7.226712
0.005957733 7.715781
0.006195791 8.034422
0.001532722 8.315956
0.003311761 9.282469
0.009777006 9.776781
0.003753941 9.846111
0.009826232 9.621311
0.01197557 9.39151
0.009473507 10.18995
0.01274591 10.41978
0.009178878 10.26984
0.01165543 9.843497
0.02318646 9.703157
0.003863777 9.83245
0.002409031 9.647071
0.006905037 9.532449
0.01840517 9.375427
0.0168218 9.796681
0.006915933 9.806493
0.008707802 10.88778
0.01289271 10.49448
0.006130147 10.63572
0.006627705 10.33908
0.001056719 10.26864
0.0006432972 9.403433
0.005589968 8.897629
0.002022587 9.060591
0.01172507 8.61521
0.02783877 8.333869
0.01539101 8.208797
0.006033688 7.949411
0.0118056 8.139695
0.005159977 8.225395
0.002311247 7.992021
0.003937623 8.377601
0.003357685 8.71918
0.01535077 9.067609
0.007349014 8.86432
0.01139669 9.790661
0.006363731 9.433233
0.006124761 8.900426
0.00952869 8.570094
0.003035654 8.0486
0.003335269 7.822831
0.01241946 8.192227
0.00834094 8.61436
0.006546889 9.482028
0.01117196 9.060342
0.009423581 9.155258
0.002147064 8.147281
0.002285013 7.941939
0.01020463 8.258948
0.005060627 7.571372
0.004850274 7.594626
0.001250397 7.977067
0.002618128 8.062141
0.009191151 7.930554
0.0009606954 8.017918
0.005452647 7.483141
0.009379641 7.768236
0.009772931 8.424577
0.01982862 8.259979
0.01827071 8.22036
0.003833737 7.701659
0.002268616 7.647652
0.0009228484 7.861074
0.0006543521 7.704118
0.003639647 7.85023
0.007746819 7.182654
0.01139202 6.927471
0.01047011 7.454073
0.003331966 8.020529
0.003667228 8.037955
0.01458331 7.490428
0.002649941 7.41889
0.003239729 7.64954
0.003850856 7.359024
0.006896569 7.058915
0.003872837 7.608775
0.002985953 7.914031
0.001744041 7.989201
0.01060781 7.733251
0.007745617 8.141526
0.002135808 7.950936
0.00402923 8.234158
0.006122731 8.491313
0.009806422 8.098334
0.007056261 8.203311
0.01649121 7.979241
0.009933304 7.433004
0.009432884 7.152288
0.01938161 7.647345
0.01516937 7.600751
0.01323301 8.396438
0.02137362 7.87434
0.002871883 8.098243
0.0005367645 8.307735
0.003171494 8.004341
0.007609927 7.93728
0.001539488 7.61052
0.004919328 7.600792
0.007204203 7.82805
0.01486696 7.869087
0.01971303 7.765514
0.009835369 7.855456
0.01053111 8.133474
0.01231434 8.858207
0.02144446 8.124239
0.01434811 8.12695
0.01985226 7.679357
0.01878282 7.889154
0.008585069 8.696185
0.01475304 8.888004
0.003770872 9.073286
0.0007564037 8.701179
7.211437e-05 8.424469
0.001311235 9.003163
0.002303855 9.568821
0.00199259 9.35688
0.00232823 8.646242
0.005806199 8.336442
0.001304581 9.007029
0.005341953 9.400509
0.006220751 10.09012
0.002878622 10.02446
0.002189187 10.03597
0.005988205 9.993832
0.01232917 9.947642
0.007740002 9.903568
0.006607807 9.245572
0.0001280237 9.798929
0.00233507 10.02994
0.004385262 9.679804
0.002061899 10.13092
0.0003348481 10.12001
0.001182049 10.61923
0.001101941 10.23558
0.0009631282 10.70422
0.002256502 10.65031
0.008737061 10.91646
0.005746254 10.43189
0.01031085 10.79329
0.01463878 10.15259
0.007474479 9.835122
0.01148326 10.36605
0.009148166 10.61122
0.004963795 10.67955
0.0106663 10.95027
0.008029549 11.75962
0.006440181 11.55568
0.005428766 12.53165
0.006472045 12.30037
0.01023168 12.3036
0.008797191 12.54266
0.008991348 12.65292
0.008269131 13.13723
0.009239917 13.33497
0.002073542 13.74958
0.003107767 13.49768
0.0198698 13.50475
0.01863965 12.71554
0.007126971 12.83199
0.01014998 12.7325
0.007097511 12.40521
0.002024229 12.4719
0.006457258 12.72825
0.008217388 12.99884
0.01708117 13.41472
0.00379486 13.63256
0.005090467 14.05935
0.006166807 13.70783
0.01165752 13.49751
0.004722061 15.3777
0.001984764 15.247
0.003216276 15.95366
0.005028065 16.70262
0.007056048 16.53479
0.004836879 16.12469
0.008368853 16.76917
0.001040852 16.19898
0.003725602 17.64633
0.008979261 16.89199
0.0003491945 17.16002
0.004146081 16.34091
0.01643693 16.57738
0.02502995 15.56682
0.005499288 15.11489
0.00314684 14.62777
0.002522242 14.21541
0.00268269 14.61733
0.004118632 14.02689
0.006919985 13.90397
0.006013564 14.46768
0.01146706 13.78821
0.01129586 14.86359
0.01542889 16.03516
0.01278059 15.79268
0.007626283 17.40414
0.002085707 16.14444
0.004554969 16.23233
0.001334005 14.79644
0.001429339 15.86355
0.002384036 15.60052
0.006758068 15.1859
0.01347769 14.51764
0.005167095 14.67262
0.002362164 15.50125
0.006441835 15.22888
0.003123402 15.69397
0.008884203 15.6047
0.008151891 15.69512
0.001738096 16.23288
0.0009660249 15.53148
0.0002433949 16.63837
0.001682789 16.86559
0.001528588 18.10725
0.002851544 17.48108
0.001460242 17.83674
0.0001335794 17.59365
0.0004293229 16.12894
0.0009317959 17.23162
0.007466937 17.86805
0.006199293 18.84492
0.00402555 19.86392
0.002283972 20.17018
0.001240774 21.28972
0.004357852 21.26831
0.01030113 21.47352
0.006243654 23.52178
0.005442867 21.59056
0.005206699 21.51176
0.00204461 20.37455
0.001160172 20.07109
0.004481178 20.49215
0.003308875 20.38065
0.003641093 22.46206
0.006278673 22.72437
0.005513111 24.31142
0.01634711 23.85707
0.00932955 22.86098
0.01189707 23.4844
0.004888882 24.49984
0.008957154 25.25246
0.003279937 26.51653
0.006683237 26.3172
0.002566953 25.9365
0.001797445 25.35253
0.001752757 23.88058
0.003766137 24.44473
0.002295072 24.115
0.004230416 26.22713
0.005439596 27.69514
0.006075573 24.25873
0.01499214 23.08448
0.0142348 23.08853
0.005495404 22.64717
0.001148512 22.84749
0.004783589 23.38496
0.005529737 22.38899
0.003623996 22.93586
0.009487744 22.58884
0.003800603 25.71453
0.00513889 26.41376
0.001939207 23.96606
0.0004825825 25.35069
0.003863817 23.98208
0.006048503 25.31874
0.008470363 24.31396
0.00781238 24.30046
0.006928067 23.99508
0.007277854 24.71372
0.00222994 25.74085
0.004368976 26.08277
0.002585364 23.82132
0.003816182 24.98625
0.003688097 27.14057
0.01119969 26.17738
0.001868649 26.97825
0.01197241 29.36491
0.004815197 27.40946
0.004010688 28.04495
0.0015666 30.62858
0.003794847 31.72723
0.002439452 33.95681
0.004522035 35.90282
0.001177842 34.86675
0.002422585 33.1223
0.00351169 30.01583
0.002770631 30.10823
0.004374398 30.94531
0.003262217 31.37668
0.0008948278 32.3015
0.005489694 31.19369
0.00522216 32.72686
0.004782677 30.39245
0.001774884 29.44702
0.006802451 29.53593
0.009492325 28.76742
0.001868056 31.10093
0.001559026 32.80233
0.002018897 31.29643
0.002697536 34.41171
0.00329535 33.29174
0.01242358 34.02844
0.009328096 30.75457
0.003760687 30.07541
0.002698825 29.42559
6.158681e-05 28.8947
0.0007125134 30.60157
0.0004898697 30.80967
0.005854163 31.53946
0.003172718 29.70858
0.001392258 29.81749
0.004083657 32.34772
0.004550462 33.60761
0.003929304 30.0381
0.001547039 29.82725
0.005526287 28.53271
0.004941571 30.5788
0.004589363 29.68987
0.009541025 29.09796
0.01278459 28.98831
0.001992746 28.5149
0.003723829 29.34542
0.003211399 28.0687
0.00128273 28.50631
0.001348922 27.71479
0.004838022 29.15761
0.001116492 31.09899
0.003679963 30.5179
0.01204218 32.11646
0.006101304 33.39178
0.006712329 33.04868
0.002109301 33.15842
0.0005193326 31.55282
0.001360736 35.20828
0.003921367 36.22545
0.004218363 36.04809
0.0007850572 37.24991
0.0002139261 36.90814
0.002014487 36.14372
0.00516983 33.93169
0.0003103637 34.4345
0.0002414735 33.36834
0.003915505 34.52518
0.005295817 33.30108
0.003922304 31.66296
0.006610625 32.45963
0.00706583 29.82726
0.004028081 28.87142
0.002189789 29.52813
0.01322207 29.50203
0.004095569 29.11866
0.0004845584 26.53002
0.005048363 26.11201
0.003281807 25.52044
0.005844474 23.58074
0.003448986 24.98163
0.006043281 25.76353
0.002101086 28.07471
0.001004827 29.33277
0.00399855 30.26437
0.003047952 32.85847
0.005218433 33.53984
0.00241101 33.63774
0.002452612 35.06043
0.007502683 35.98321
0.006561193 35.48465
0.005076284 34.40045
0.003294809 33.43289
0.0004853009 31.98405
0.001913988 33.41819
0.001868384 33.06274
0.004003548 32.91568
0.008233534 32.74985
0.001876064 32.3087
0.00159727 32.62931
0.0005636658 34.00148
0.001438494 35.16387
0.002873534 36.78435
0.001408588 37.98814
0.004350737 41.68861
0.005680668 43.3673
0.0006376707 43.63576
0.003308493 45.11479
0.003566075 42.66289
0.004622577 43.7291
0.005428992 45.12315
0.0003311125 45.111
0.002442758 45.44093
0.003121581 45.13575
0.001954779 44.6822
0.001691938 44.91027
0.006092798 42.03377
0.001027746 38.78915
0.0009087877 36.94651
