probIn varB
0.05506496 2.160074e-05
0.03414679 1.872944e-05
0.02731177 1.860301e-05
0.04235708 1.744722e-05
0.05822425 2.243902e-05
0.04545946 2.781577e-05
0.02733002 2.926798e-05
0.031389 3.486876e-05
0.02269142 3.584996e-05
0.03120201 4.031184e-05
0.02843276 3.406675e-05
0.02306716 3.17812e-05
0.002636368 3.776297e-05
0.01021409 3.673734e-05
0.02078699 3.785569e-05
0.01204551 3.858366e-05
0.0159173 3.653304e-05
0.01931565 2.934062e-05
0.0217624 3.212878e-05
0.0112005 3.761634e-05
0.01048428 4.167311e-05
0.007284489 3.289182e-05
0.01648415 3.662761e-05
0.02531 4.666912e-05
0.03558531 5.042651e-05
0.0334225 4.1548e-05
0.02351576 3.591631e-05
0.01134727 4.150825e-05
0.0192834 3.751182e-05
0.01921321 4.580839e-05
0.01639263 4.250792e-05
0.02899838 3.863098e-05
0.04686585 2.885656e-05
0.04490267 2.612552e-05
0.07308875 2.532104e-05
0.08448364 2.640042e-05
0.06010907 2.206769e-05
0.0480456 1.986055e-05
0.05719472 1.994283e-05
0.05011851 2.037494e-05
0.06879673 2.07985e-05
0.04906357 1.926017e-05
0.03568589 2.201555e-05
0.019083 2.016645e-05
0.04395676 1.942469e-05
0.05332606 1.790192e-05
0.03767865 1.759278e-05
0.03208697 1.746963e-05
0.02987088 1.996497e-05
0.04535721 1.894279e-05
0.04067004 1.977356e-05
0.03529873 1.677886e-05
0.03406214 1.735795e-05
0.04272152 1.855281e-05
0.03465532 1.689169e-05
0.02412863 1.622431e-05
0.02437016 1.445957e-05
0.03970024 1.491762e-05
0.03634072 1.250198e-05
0.03035166 1.450624e-05
0.02349738 1.769322e-05
0.01836286 1.968561e-05
0.01494112 1.746477e-05
0.00948111 2.013679e-05
0.02853865 2.146661e-05
0.02353538 2.284369e-05
0.04193148 2.567339e-05
0.05615544 2.871678e-05
0.07952609 2.623399e-05
0.05434949 2.724088e-05
0.02528134 2.482724e-05
0.008157704 2.059213e-05
0.01086872 2.22073e-05
0.009050269 2.60123e-05
0.001836865 3.155695e-05
0.008722219 3.893119e-05
0.01180454 3.590065e-05
0.004185314 3.644997e-05
0.01114403 3.286352e-05
0.01446258 2.868879e-05
0.03761274 2.914678e-05
0.04214112 3.117516e-05
0.07244932 2.703834e-05
0.06238808 2.734304e-05
0.05375503 2.337359e-05
0.0752285 2.525998e-05
0.05163166 2.499035e-05
0.0825748 2.555964e-05
0.05245507 2.154738e-05
0.03694768 2.167348e-05
0.03894875 1.861493e-05
0.03996827 2.015825e-05
0.03779809 2.087893e-05
0.03590773 2.112124e-05
0.04350436 2.342219e-05
0.05340717 2.364228e-05
0.04969445 2.376632e-05
0.04251966 2.78291e-05
0.03792432 2.596256e-05
0.0266544 2.640024e-05
0.02226082 2.792744e-05
0.03963642 2.358563e-05
0.04815416 2.001774e-05
0.08023671 1.706232e-05
0.06236938 1.567768e-05
0.0470528 1.46496e-05
0.04572552 1.695045e-05
0.06771165 1.591359e-05
0.06599856 1.579514e-05
0.07806562 1.632806e-05
0.07074572 1.550684e-05
0.1020095 1.449917e-05
0.08986766 1.326099e-05
0.08245791 1.370485e-05
0.08381249 1.164109e-05
0.05548 1.228606e-05
0.05296707 1.148378e-05
0.04861266 1.288215e-05
0.04888035 1.132153e-05
0.04736516 1.167862e-05
0.06674531 1.234518e-05
0.1216273 1.193973e-05
0.1511625 1.264653e-05
0.1477228 1.323967e-05
0.1620473 1.229156e-05
0.1659723 1.034902e-05
0.1742249 9.771451e-06
0.175123 8.920314e-06
0.1954141 7.572152e-06
0.2082846 6.774718e-06
0.1732512 7.96652e-06
0.1361175 7.852016e-06
0.1836274 6.93423e-06
0.1378794 7.43514e-06
0.133467 7.697848e-06
0.1522272 8.169382e-06
0.1477996 7.386493e-06
0.1473221 8.130644e-06
0.1398276 7.63073e-06
0.1105112 7.969563e-06
0.07483064 7.707918e-06
0.07978845 8.494528e-06
0.07040356 7.796188e-06
0.07056146 6.999914e-06
0.07330023 7.612791e-06
0.1003489 8.85267e-06
0.1089208 9.415423e-06
0.09801636 1.032618e-05
0.07056078 1.139126e-05
0.05156463 1.278635e-05
0.04461365 1.222731e-05
0.05321298 1.033175e-05
0.06477108 1.105787e-05
0.05374037 1.288822e-05
0.05747263 1.110901e-05
0.08694304 1.260043e-05
0.08205849 1.357068e-05
0.0891389 1.108248e-05
0.08780604 1.208405e-05
0.04858163 1.403836e-05
0.05565513 1.197178e-05
0.03240762 1.441104e-05
0.04161624 1.413261e-05
0.06977468 1.334656e-05
0.06722315 1.248298e-05
0.05294688 1.562636e-05
0.08748653 1.377081e-05
0.09115476 1.487901e-05
0.07598052 1.406524e-05
0.06152127 1.584431e-05
0.0818631 1.504491e-05
0.05583314 1.684932e-05
0.03931286 1.953059e-05
0.0267535 1.692129e-05
0.05259172 1.849976e-05
0.03375614 1.934406e-05
0.01226572 1.75728e-05
0.004994692 1.803285e-05
0.005453714 2.105733e-05
0.008191559 2.036861e-05
0.02626271 2.145204e-05
0.03325107 2.120316e-05
0.03439433 2.147213e-05
0.01182377 1.869287e-05
0.03008239 1.836351e-05
0.01474499 1.938968e-05
0.0122539 2.358704e-05
0.01412539 2.748399e-05
0.008530207 2.445109e-05
0.005045161 2.712736e-05
0.004094714 2.563425e-05
0.001529028 2.960628e-05
0.008224331 2.740508e-05
0.02936047 2.625716e-05
0.03397471 2.209833e-05
0.03904615 2.317141e-05
0.07690844 2.200916e-05
0.0998965 2.328415e-05
0.1091188 1.926997e-05
0.09142467 1.997453e-05
0.1073892 2.025859e-05
0.07096229 1.848709e-05
0.07418986 2.119222e-05
0.06147268 1.715305e-05
0.05708656 1.868483e-05
0.07027463 2.101488e-05
0.06397561 1.736315e-05
0.0771302 1.689945e-05
0.05702345 1.599587e-05
0.07167507 1.736471e-05
0.0791961 1.731778e-05
0.07261501 1.579534e-05
0.07392733 1.39563e-05
0.0387014 1.557496e-05
0.04999998 1.932596e-05
0.03416843 2.356219e-05
0.04306263 2.372026e-05
0.01926112 2.219411e-05
0.02325231 1.82079e-05
0.04028207 1.470876e-05
0.07519868 1.611236e-05
0.07350108 1.535784e-05
0.08315937 1.394513e-05
0.1236511 1.409137e-05
0.1237146 1.017235e-05
0.09905441 1.126992e-05
0.07334391 9.845444e-06
0.0518878 1.095374e-05
0.06293439 1.181263e-05
0.06332515 1.324596e-05
0.03594262 1.32411e-05
0.01873612 1.347795e-05
0.009526898 1.278785e-05
0.008040981 1.161363e-05
0.007661681 1.196732e-05
0.01294317 1.340029e-05
0.03178507 1.194572e-05
0.04917512 1.082511e-05
0.03280046 1.084889e-05
0.0476437 1.135473e-05
0.05119336 1.015908e-05
0.02865794 1.051717e-05
0.01510199 1.152307e-05
0.008977262 1.149651e-05
0.004306449 1.460752e-05
0.007238041 1.895776e-05
0.00805327 1.865227e-05
0.01659369 1.791001e-05
0.0211646 1.927463e-05
0.04124333 2.055214e-05
0.04779829 2.034309e-05
0.04568873 1.89792e-05
0.03338443 1.955273e-05
0.0356296 1.771557e-05
0.03981728 2.020491e-05
0.0451198 1.78754e-05
0.04517502 1.61375e-05
0.02936854 1.398073e-05
0.02312108 1.537713e-05
0.01411118 1.499516e-05
0.02413297 1.584544e-05
0.03145102 1.683763e-05
0.03563454 1.556679e-05
0.02955005 1.65926e-05
0.05551759 1.702715e-05
0.08627674 1.545575e-05
0.09243833 1.33554e-05
0.07693544 1.39933e-05
0.07189488 1.316192e-05
0.06876134 1.447606e-05
0.05499966 1.510642e-05
0.03013547 1.586635e-05
0.01599161 1.569051e-05
0.02495472 1.666948e-05
0.01965926 1.841804e-05
0.02679952 1.863806e-05
0.02663331 1.935179e-05
0.07685563 2.219814e-05
0.08019287 2.424363e-05
0.09359885 2.669816e-05
0.08727248 2.960199e-05
0.07381488 2.962568e-05
0.04748067 3.241219e-05
0.04717441 2.671951e-05
0.03537147 2.484884e-05
0.04265605 3.056864e-05
0.05012092 2.710322e-05
0.03858662 2.578163e-05
0.05248759 2.890578e-05
0.07872377 2.623837e-05
0.0852469 2.608865e-05
0.0703638 2.830902e-05
0.09984308 2.735601e-05
0.07826356 2.620702e-05
0.04838499 2.473811e-05
0.01741806 2.290728e-05
0.02469363 2.355941e-05
0.01910464 2.27458e-05
0.03653701 2.134834e-05
0.02487024 2.268382e-05
0.04926023 2.542077e-05
0.05510901 2.783393e-05
0.03265972 3.20781e-05
0.02379963 2.942542e-05
0.009190971 3.166116e-05
0.03154501 4.34873e-05
0.03223705 3.85828e-05
0.03028376 3.610715e-05
0.05901779 2.888626e-05
0.0491907 2.604458e-05
0.06180495 2.476228e-05
0.09159968 2.609352e-05
0.07929049 2.711318e-05
0.1066139 2.823754e-05
0.1262354 2.364399e-05
0.08574064 2.259631e-05
0.07936829 2.576556e-05
0.05632035 2.563471e-05
0.06195021 2.533219e-05
0.06735281 2.716728e-05
0.04919721 2.610917e-05
0.03780014 2.427913e-05
0.02672069 2.597783e-05
0.01521813 2.500662e-05
0.009307052 2.8642e-05
0.02465591 2.998124e-05
0.04625424 2.765983e-05
0.04761065 2.763881e-05
0.0614171 2.956493e-05
0.04869792 3.644349e-05
0.06147018 3.221938e-05
0.06974984 2.873726e-05
0.03231842 2.854007e-05
0.02212614 2.785809e-05
0.03711037 3.040696e-05
0.03706052 3.341567e-05
0.03093664 3.204218e-05
0.04299832 3.257745e-05
0.04622361 2.860494e-05
0.05812786 2.721158e-05
0.05249888 2.529076e-05
0.07147413 2.75275e-05
0.05141835 2.347027e-05
0.05327287 2.499004e-05
0.05113813 2.699488e-05
0.05800433 2.767782e-05
0.03984287 2.828989e-05
0.0559305 2.622756e-05
0.05711478 2.804666e-05
0.04791475 2.428594e-05
0.04121917 2.533402e-05
0.03576961 2.818867e-05
0.05266694 2.797461e-05
0.05061016 2.597147e-05
0.03527004 2.47756e-05
0.05728906 2.280793e-05
0.07589305 2.031509e-05
0.08320579 2.024759e-05
0.1107143 2.01954e-05
0.1319473 1.930172e-05
0.1164173 1.881739e-05
0.08827101 2.154947e-05
0.09145518 2.43719e-05
0.0873303 2.355337e-05
0.07167689 2.598776e-05
0.06987273 2.868727e-05
0.05892636 2.686691e-05
0.05424531 2.986309e-05
0.08536971 2.863415e-05
0.07417086 3.115962e-05
0.08256053 2.875945e-05
0.0794855 2.744191e-05
0.08030731 2.61474e-05
0.04399584 2.544832e-05
0.02759065 2.448438e-05
0.03763875 2.586905e-05
0.02182217 2.828283e-05
0.0101885 2.601354e-05
0.03218072 2.761034e-05
0.03628225 2.680255e-05
0.06792716 2.99123e-05
0.04068878 2.699325e-05
0.02672644 2.833233e-05
0.03607403 3.160705e-05
0.03994567 2.665201e-05
0.03704662 2.870905e-05
0.04300585 3.141805e-05
0.02926186 3.18899e-05
0.04319258 2.642786e-05
0.03100606 2.081265e-05
0.02669227 2.220626e-05
0.04608776 2.231462e-05
0.0294634 2.538144e-05
0.05826472 2.876564e-05
0.07311863 3.489519e-05
0.1017317 3.514158e-05
0.08351175 3.609862e-05
0.1304857 3.972426e-05
0.1262617 3.647928e-05
0.1149753 3.248958e-05
0.1008113 2.902361e-05
0.0867107 3.095945e-05
0.1246189 2.868293e-05
0.1236178 2.675234e-05
0.07895503 3.256428e-05
0.07566442 3.705675e-05
0.08923079 3.461105e-05
0.09109666 3.239492e-05
0.09229075 2.828323e-05
0.0409902 2.832284e-05
0.04639397 2.616999e-05
0.04433543 2.560038e-05
0.04296693 3.008858e-05
0.02791668 3.28103e-05
0.02706665 2.831208e-05
0.02202852 2.655091e-05
0.02716929 2.956995e-05
0.04336199 2.92052e-05
0.04936378 2.642857e-05
0.05114477 2.638297e-05
0.08712721 2.713898e-05
0.06310071 2.524908e-05
0.04876007 2.705101e-05
0.06145637 2.624287e-05
0.0438258 2.673037e-05
0.05321233 2.53063e-05
0.02961734 2.545218e-05
0.03505517 2.861823e-05
0.0399516 2.592644e-05
0.03546828 2.316579e-05
0.08693717 2.357018e-05
0.06028523 2.017108e-05
0.04215108 2.325298e-05
0.04726081 2.569921e-05
0.07255131 2.550355e-05
0.09781108 2.704304e-05
0.08169197 2.724134e-05
0.05607247 2.451141e-05
0.0466891 2.281745e-05
0.06593441 2.517709e-05
0.07776111 2.085531e-05
0.06857855 1.941058e-05
0.06352708 1.647192e-05
0.07598036 1.898154e-05
0.07990514 1.81999e-05
0.06737001 1.654569e-05
0.04810246 1.828291e-05
0.05090455 2.290619e-05
0.06250048 2.10716e-05
0.07684573 1.94773e-05
0.07415503 2.008582e-05
0.05848653 2.179659e-05
0.04163451 2.517226e-05
0.02730152 2.061776e-05
0.04529422 2.280819e-05
0.04337448 3.158151e-05
0.02710759 2.661744e-05
0.03649193 3.091898e-05
0.02550075 3.590354e-05
0.0260883 4.170239e-05
0.01246187 3.891604e-05
0.008594692 3.204687e-05
0.0179547 2.967723e-05
0.06886569 2.723894e-05
0.05864096 2.68292e-05
0.05531579 2.621688e-05
0.02803602 2.78306e-05
0.02360136 2.297835e-05
0.05297679 2.620434e-05
0.08111157 2.677999e-05
0.06577814 3.073629e-05
0.05349963 3.332416e-05
0.02631751 4.387488e-05
0.0295317 4.378959e-05
0.01190496 3.899906e-05
0.02091032 3.751938e-05
0.03038504 4.422966e-05
0.01828313 3.830842e-05
0.005675669 3.621692e-05
0.004198833 3.750583e-05
0.01788149 3.68325e-05
0.01763644 4.412446e-05
0.01472832 4.173732e-05
0.02379596 4.397166e-05
0.02026418 3.83431e-05
0.02969689 3.475744e-05
0.01538088 3.3407e-05
0.01679279 2.970141e-05
0.006362329 3.015595e-05
0.01345506 3.148739e-05
0.01315908 3.605066e-05
0.01399211 3.279306e-05
0.02034374 3.646635e-05
0.01900729 3.812433e-05
0.01129967 3.321711e-05
0.01236086 2.974001e-05
0.01863914 2.981556e-05
0.009050476 2.833427e-05
0.002620856 3.286841e-05
0.008136134 3.626351e-05
0.01101133 3.761342e-05
0.009549059 3.816756e-05
0.01355848 4.052994e-05
0.006956956 3.865132e-05
0.003522107 3.686778e-05
0.009069334 3.933562e-05
0.007071901 3.30096e-05
0.006456627 3.554874e-05
0.01177563 4.073658e-05
0.00806172 3.627427e-05
0.003220124 4.533823e-05
0.01055791 4.170911e-05
0.02327685 3.590152e-05
0.05458497 4.131229e-05
0.04733211 4.547832e-05
0.05980631 4.887381e-05
0.05741369 4.580139e-05
0.06932878 3.822859e-05
0.05351684 3.478349e-05
0.05614325 3.694357e-05
0.07032639 3.696021e-05
0.04900155 3.939121e-05
0.06652106 3.704189e-05
0.04955755 3.646701e-05
0.04035963 4.253136e-05
0.02993408 4.578862e-05
0.04524072 4.3257e-05
0.04329066 4.097724e-05
0.0487177 4.436279e-05
0.02511347 3.710286e-05
0.04156998 3.88686e-05
0.02959563 4.913698e-05
0.04060926 4.82225e-05
0.02154649 3.743072e-05
0.005335384 3.190696e-05
0.007740926 2.95936e-05
0.01830438 2.901486e-05
0.03197376 2.937808e-05
0.05543219 3.070821e-05
0.06317184 2.867376e-05
0.08323157 2.473543e-05
0.1173125 2.221158e-05
0.05622576 2.301838e-05
0.07756121 2.443407e-05
0.04831244 2.562822e-05
0.0306297 2.48777e-05
0.04907835 2.38707e-05
0.06233546 2.082605e-05
0.07113503 2.022832e-05
0.04903529 2.525857e-05
0.03486089 2.637137e-05
0.07894241 2.331828e-05
0.09163839 2.675928e-05
0.05403759 2.587924e-05
0.0480559 2.715576e-05
0.05178617 2.838047e-05
0.05359322 2.853863e-05
0.0369795 3.035072e-05
0.02552102 3.273746e-05
0.04462564 3.401544e-05
0.03422559 3.482674e-05
0.03011402 3.607409e-05
0.01982896 3.991162e-05
0.02117792 4.084196e-05
0.02882553 4.254722e-05
0.03226226 4.631245e-05
0.02191738 3.95964e-05
0.01510662 4.041131e-05
0.02443327 4.08241e-05
0.0409146 2.987203e-05
0.04227978 2.431666e-05
0.04196505 2.946885e-05
0.04212495 2.731888e-05
0.05132184 2.632859e-05
0.05409423 2.545731e-05
0.05555241 2.345133e-05
0.03256201 2.137814e-05
0.01748481 2.706341e-05
0.01831761 3.189942e-05
0.01231319 3.530975e-05
0.02531341 3.511646e-05
0.01633772 3.701659e-05
0.0162832 3.528463e-05
0.06177166 2.958837e-05
0.05582066 2.980172e-05
0.0379918 3.061223e-05
0.03526427 3.230841e-05
0.04419105 3.505457e-05
0.05362947 3.62884e-05
0.0693818 3.822955e-05
0.05896966 3.690831e-05
0.05139193 3.945713e-05
0.03788188 4.354149e-05
0.02617253 3.844314e-05
0.02352204 5.131699e-05
0.02161323 5.474344e-05
0.01793402 5.156539e-05
0.02002273 4.956798e-05
0.01064651 5.428935e-05
0.007873842 4.874217e-05
0.01966442 5.932949e-05
0.02179604 5.839425e-05
0.008971697 6.066352e-05
0.004449473 5.760143e-05
0.01583815 6.140178e-05
0.02386035 6.0564e-05
0.02444555 5.045909e-05
0.024792 5.130662e-05
0.01954779 5.301289e-05
0.0124831 5.513075e-05
0.02409764 6.416777e-05
0.02406709 6.439906e-05
0.02841004 7.839883e-05
0.02355063 7.037792e-05
0.009094856 7.623563e-05
0.01705918 8.175439e-05
0.009041377 9.026973e-05
0.01332159 0.0001082061
0.01407868 0.0001310594
0.01612912 0.0001324113
0.007461545 0.0001263988
0.01736805 0.0001045482
0.008323485 0.0001114749
0.01971992 9.822574e-05
0.01198449 9.714902e-05
0.0120826 9.68148e-05
0.01291604 8.997727e-05
0.01303039 0.0001023081
0.007600649 0.0001076853
0.002222705 0.0001153219
0.01256735 0.0001136041
0.00728939 9.712421e-05
0.005154652 0.0001079359
0.001332446 0.0001138514
0.01237022 0.0001101462
0.003847331 0.0001089099
0.01026458 0.0001044794
0.009431554 0.0001217038
0.01622445 0.0001016268
0.0137215 8.851714e-05
0.01100674 8.868129e-05
0.007559829 8.87439e-05
0.009534155 8.466426e-05
0.009781063 8.082792e-05
0.01308618 7.100515e-05
0.01011551 7.80889e-05
0.01343938 7.198389e-05
0.0172095 5.973232e-05
0.02150713 5.811256e-05
0.02718435 5.836007e-05
0.01960843 6.792642e-05
0.009855261 8.155969e-05
0.00953045 8.391896e-05
0.01443474 8.967731e-05
0.006510638 8.967279e-05
0.009029593 9.215437e-05
0.001945885 8.298061e-05
0.005876581 8.713023e-05
0.001803439 8.959497e-05
0.0136203 8.34306e-05
0.01762244 8.334073e-05
0.02489449 8.972135e-05
0.01013129 7.667516e-05
0.01685631 7.443447e-05
0.01281195 7.391915e-05
0.01304879 6.192819e-05
0.00784274 5.431728e-05
0.01511978 4.717358e-05
0.02377848 5.050675e-05
0.03723981 5.001852e-05
0.04581644 5.355141e-05
0.04903453 5.021417e-05
0.04664251 4.934073e-05
0.0464616 5.827002e-05
0.04219733 6.219981e-05
0.01697023 5.598821e-05
0.03888549 5.901386e-05
0.04028341 6.256455e-05
0.03041905 6.031826e-05
0.02812761 6.401975e-05
0.02920895 6.410952e-05
0.02704341 6.799882e-05
0.02920125 6.077833e-05
0.03587043 5.454888e-05
0.0185758 4.971826e-05
0.007100627 4.579441e-05
0.00495797 4.185377e-05
0.01658612 3.946443e-05
0.003617338 5.199605e-05
0.004858484 5.466097e-05
0.006919556 5.060145e-05
0.008274576 5.125431e-05
0.0188773 4.642771e-05
0.008975801 4.872859e-05
0.01505092 4.324781e-05
0.01825085 4.228786e-05
0.009888992 4.030035e-05
0.01117832 4.691357e-05
0.009792928 5.770532e-05
0.01914259 5.596461e-05
0.02020032 5.585277e-05
0.01814063 5.812424e-05
0.006736462 6.173424e-05
0.01293177 6.478027e-05
0.01458154 6.421373e-05
0.02259307 5.9668e-05
0.03216373 4.824268e-05
0.04035417 5.118995e-05
0.04936247 4.836637e-05
0.05299529 4.387065e-05
0.04932274 5.343169e-05
0.047162 4.220374e-05
0.02992962 4.46254e-05
0.02196316 5.130277e-05
0.02707336 5.509006e-05
0.02258912 6.306687e-05
0.01838255 5.498848e-05
0.02921535 6.179538e-05
0.03118903 5.993337e-05
0.06122195 5.536568e-05
0.0574895 5.291166e-05
0.04961201 3.968374e-05
0.05884763 3.714671e-05
0.03962576 4.118604e-05
0.02763076 5.265133e-05
0.0159757 5.426889e-05
0.01902656 5.870372e-05
0.01420627 5.761426e-05
0.01740633 4.42116e-05
0.01597723 4.920443e-05
0.02072791 5.122339e-05
0.008190254 5.4881e-05
0.002355783 5.523321e-05
0.01429275 5.023719e-05
0.02253628 4.921148e-05
0.05897875 4.906416e-05
0.07377483 5.15234e-05
0.07826221 4.908114e-05
0.09095152 4.952021e-05
0.06556291 4.480046e-05
0.0447342 4.733901e-05
0.04468971 4.613078e-05
0.03835715 4.624233e-05
0.0595814 4.657519e-05
0.01912365 4.297325e-05
0.02589014 4.897314e-05
0.04371593 4.650162e-05
0.02409799 4.396469e-05
0.01892818 3.821777e-05
0.02189157 3.575471e-05
0.02613399 3.820224e-05
0.03758963 3.641889e-05
0.03115034 4.26879e-05
0.04201188 4.124297e-05
0.02640641 4.788688e-05
0.02130089 5.150013e-05
0.0399965 5.503183e-05
0.03658882 6.465497e-05
0.02330833 7.568573e-05
0.02197086 6.543988e-05
0.01672426 6.504101e-05
0.02240565 6.024661e-05
0.02466116 7.566343e-05
0.02053072 8.195688e-05
0.008416788 7.416056e-05
0.03058006 5.564369e-05
0.02661647 5.010908e-05
0.02624622 5.559559e-05
0.04161197 5.309563e-05
0.04956736 5.291417e-05
0.05820521 4.52612e-05
0.04401045 4.100376e-05
0.03992452 4.14391e-05
0.0260972 4.118085e-05
0.0308078 3.608538e-05
0.0201857 3.646812e-05
0.004495886 3.690246e-05
0.005364554 3.965676e-05
0.001719005 3.743732e-05
0.006258408 3.975867e-05
0.01454474 4.687421e-05
0.02614489 5.500226e-05
0.04857534 5.834137e-05
0.04876386 5.672254e-05
0.02589031 5.758941e-05
0.03002978 6.363743e-05
0.02253808 5.857608e-05
0.01220928 6.355475e-05
0.009018432 5.90951e-05
0.01196493 5.341708e-05
0.02267872 6.165762e-05
0.03580477 5.270766e-05
0.04007217 5.694773e-05
0.04948358 5.441931e-05
0.04887743 4.121863e-05
0.04364974 4.045696e-05
0.03831668 4.140305e-05
0.03374331 3.164578e-05
0.0273886 3.092661e-05
0.03535421 3.205837e-05
0.01435676 3.305085e-05
0.01725344 4.001237e-05
0.01694631 3.93704e-05
0.01418509 4.027121e-05
0.01424428 4.090201e-05
0.01360227 4.329637e-05
0.0260464 4.094032e-05
0.03513448 3.451276e-05
0.04953285 3.614023e-05
0.03104494 3.348714e-05
0.01480169 3.852473e-05
0.03583687 3.798401e-05
0.01970554 3.75493e-05
0.009719278 3.447045e-05
0.00425128 2.89119e-05
0.007901844 3.21624e-05
0.02137767 3.85999e-05
0.01280486 3.783273e-05
0.01263127 3.423732e-05
0.007275123 3.569115e-05
0.006333669 3.212311e-05
0.02084331 3.847874e-05
0.01220048 4.162884e-05
0.00932024 4.266877e-05
0.01202019 3.86212e-05
0.03108429 3.748779e-05
0.03134347 4.111393e-05
0.02282854 4.303793e-05
0.04587033 3.553736e-05
0.04945794 3.444106e-05
0.06088046 3.510568e-05
0.05394571 3.893692e-05
0.04811289 3.906253e-05
0.04492542 3.417692e-05
0.03643327 3.492703e-05
0.03987014 3.458354e-05
0.03996911 3.042591e-05
0.04767122 3.031989e-05
0.02413143 2.776155e-05
0.02025835 3.430085e-05
0.02131403 4.053218e-05
0.01851118 3.579138e-05
0.03082473 3.175162e-05
0.04403426 3.149503e-05
0.04165649 3.676538e-05
0.04637589 4.128037e-05
0.0546757 3.941902e-05
0.04580407 3.629033e-05
0.04759288 3.352534e-05
0.04129561 2.939884e-05
0.03546246 2.655291e-05
0.03024137 2.787099e-05
0.02004842 2.804892e-05
0.02201611 2.429405e-05
0.02451158 2.899551e-05
0.02411224 2.736608e-05
0.04420815 2.770693e-05
0.03233179 3.061343e-05
0.01787567 2.752309e-05
0.01471202 2.581693e-05
0.008588998 3.353514e-05
0.001107226 3.428427e-05
0.02183964 3.466358e-05
0.03584776 3.835215e-05
0.04294846 3.74578e-05
0.05882062 2.963062e-05
0.04712583 3.386164e-05
0.06452977 3.322486e-05
0.02349938 3.437513e-05
0.03691968 3.473806e-05
0.05049474 2.80237e-05
0.02572828 3.420854e-05
0.03438481 3.207197e-05
0.03345623 2.704607e-05
0.04974586 2.965163e-05
0.0400526 3.369055e-05
0.01705202 3.577114e-05
0.01320538 4.24396e-05
0.02470395 4.294488e-05
0.01573485 4.86439e-05
0.03171824 5.045822e-05
0.02150999 5.194413e-05
0.05364979 4.811829e-05
0.06340981 4.765455e-05
0.04216899 4.607186e-05
0.04472021 3.805491e-05
0.05713691 4.019717e-05
0.04974776 3.83201e-05
0.03736948 3.116473e-05
0.05336716 2.720546e-05
0.02980945 2.610274e-05
0.03871131 2.946888e-05
0.03041701 3.508701e-05
0.02218127 4.399199e-05
0.01775506 4.891622e-05
0.0141708 4.74772e-05
0.01918633 4.225744e-05
0.02042574 4.39146e-05
0.01123999 4.820246e-05
0.01956586 5.223121e-05
0.01058619 5.315819e-05
0.01638057 4.848565e-05
0.00495539 4.936681e-05
0.002699902 5.546077e-05
0.01321091 5.892298e-05
0.01496593 5.858545e-05
0.02858229 6.434589e-05
0.02412833 5.788517e-05
0.03094993 6.418575e-05
0.01774507 5.799611e-05
0.02052009 5.938024e-05
0.01342925 4.967601e-05
0.008586798 4.345102e-05
0.00700203 4.411185e-05
0.00903338 4.156293e-05
0.01104144 4.036542e-05
0.0164008 3.921158e-05
0.01675699 3.718152e-05
0.01966397 2.991993e-05
0.03579095 2.577537e-05
0.05094003 2.451916e-05
0.05144978 2.678429e-05
0.08457876 2.674953e-05
0.08230679 2.613373e-05
0.0685466 2.586332e-05
0.04722713 2.272191e-05
0.07734119 1.982435e-05
0.1145741 1.67005e-05
0.09647017 1.678019e-05
0.05991513 1.928665e-05
0.07943436 1.972805e-05
0.09295317 1.822777e-05
0.1114433 2.07063e-05
0.1017539 2.121732e-05
0.07160007 2.07901e-05
0.07772927 2.326989e-05
0.06763387 2.368069e-05
0.06917568 2.281146e-05
0.08195358 2.25066e-05
0.06388364 2.1318e-05
0.06045108 2.081073e-05
0.06069696 2.012341e-05
0.05162589 2.251599e-05
0.04399579 2.385983e-05
0.07777254 2.544376e-05
0.07247715 2.116654e-05
0.07318715 2.567715e-05
0.06469321 2.414995e-05
0.04983539 2.4314e-05
0.05692071 2.801866e-05
0.03140778 3.009824e-05
0.0248098 3.076002e-05
0.02384605 3.53092e-05
0.01316465 3.801575e-05
0.0269155 3.972363e-05
0.04780942 4.311527e-05
0.04404211 4.155741e-05
0.03451821 4.346667e-05
0.0249806 4.196846e-05
0.01568442 4.412646e-05
0.01845955 4.374101e-05
0.02152255 4.912501e-05
0.01476263 5.316469e-05
0.00798408 6.21448e-05
0.01252731 5.327358e-05
0.01018488 5.213652e-05
0.03011798 4.913237e-05
0.02479649 4.323682e-05
0.02694654 5.254717e-05
0.04344482 5.139474e-05
0.02377924 5.344624e-05
0.04339502 5.985703e-05
0.02910538 5.324063e-05
0.03367588 5.992408e-05
0.03013652 6.348607e-05
0.01263294 6.108362e-05
0.02505701 5.924703e-05
0.02980685 6.077261e-05
0.01728031 5.73325e-05
0.01315417 5.195944e-05
0.0185588 4.83107e-05
0.02893797 4.603212e-05
0.02139659 4.33001e-05
0.04715279 4.076608e-05
0.02250057 4.536003e-05
0.01442825 3.978448e-05
0.0197484 3.800281e-05
0.03859033 3.434772e-05
0.03344536 3.439479e-05
0.02612564 3.248238e-05
0.03538744 3.126023e-05
0.01908073 3.299087e-05
0.01230368 3.85468e-05
0.02442134 3.819718e-05
0.01461477 4.005411e-05
0.01756625 3.752542e-05
0.007671091 4.27971e-05
0.006041867 4.220846e-05
0.001558679 3.447923e-05
0.02207104 3.315612e-05
0.02413585 2.938561e-05
