probIn varB
0.04221584 0.001887069
0.03262374 0.001761496
0.03962432 0.001471869
0.05217479 0.001986461
0.04275002 0.001883683
0.06078499 0.001663207
0.05770754 0.001796846
0.05381849 0.001566072
0.07307617 0.001545313
0.034803 0.001389772
0.02764101 0.001603674
0.01595161 0.001464064
0.01243613 0.001744558
0.01763206 0.001993001
0.01739722 0.001742445
0.01903429 0.001947852
0.01212111 0.001906563
0.00552157 0.002069586
0.002415067 0.002111916
0.01393633 0.002412172
0.01938017 0.002766813
0.02074703 0.002313621
0.01820592 0.002312576
0.02102934 0.002151714
0.01981418 0.001891002
0.03763685 0.002245513
0.05789856 0.002407551
0.05241319 0.002236958
0.04565774 0.002295808
0.07425732 0.002406591
0.07772436 0.002293719
0.04976386 0.002363263
0.04908544 0.002609682
0.05126907 0.002601682
0.02766913 0.002376074
0.02835449 0.002216298
0.01368293 0.002482867
0.02462014 0.002795632
0.02691678 0.002682907
0.03067721 0.00267336
0.0295268 0.002394636
0.02101879 0.002781837
0.03658415 0.003035097
0.04590959 0.003064407
0.03433071 0.003312742
0.0269906 0.003185382
0.02443326 0.003322878
0.00940661 0.002931389
0.01803908 0.002869233
0.0267293 0.002951127
0.03878701 0.002946956
0.0249303 0.002977063
0.02896614 0.002812557
0.04458062 0.002852528
0.07995308 0.002651002
0.07323259 0.002945426
0.06214001 0.002922822
0.07002531 0.002601082
0.05129112 0.003205721
0.04079176 0.002582096
0.05969662 0.002443889
0.07818954 0.002191232
0.07296583 0.002416986
0.05367119 0.002227867
0.0582584 0.002160451
0.03993921 0.002058142
0.03147265 0.002236284
0.04837015 0.002290453
0.03068673 0.002209718
0.02318133 0.002228224
0.02124591 0.001967569
0.008292063 0.002135676
0.02288897 0.00222465
0.02064502 0.00172822
0.04009682 0.001558058
0.05682741 0.001523584
0.04385515 0.001569549
0.04871215 0.001354027
0.07624529 0.00140662
0.05215192 0.001515201
0.07289627 0.001530972
0.08148122 0.001706433
0.07294671 0.001368849
0.0749034 0.001547173
0.07428261 0.001214308
0.1049796 0.001091978
0.1085626 0.001129505
0.09456536 0.001031741
0.08488426 0.001342761
0.1059998 0.001578585
0.09896489 0.001605979
0.09836834 0.001585922
0.07374527 0.001794213
0.07757644 0.001618359
0.09606644 0.001715992
0.1091781 0.001779768
0.08727734 0.001699078
0.06975617 0.001922419
0.0784266 0.001780576
0.08056059 0.001520459
0.0422895 0.001486939
0.03444777 0.001324566
0.02242511 0.001390651
0.03653066 0.001376439
0.02965557 0.001111676
0.02210892 0.001275548
0.02663231 0.001486625
0.0387457 0.001325422
0.05633442 0.001260563
0.05078036 0.001326711
0.04590494 0.001570368
0.0410667 0.001676543
0.04436171 0.001575034
0.04823156 0.001842797
0.03563136 0.001836356
0.03273455 0.001621949
0.02562779 0.001980844
0.0276333 0.001822358
0.01333824 0.001752439
0.04003266 0.001634786
0.02123256 0.001693652
0.01385461 0.00146607
0.01591813 0.001562921
0.03176684 0.00159618
0.05194261 0.001830703
0.03478794 0.002048801
0.03816455 0.00183001
0.02669748 0.001423032
0.02524247 0.001224688
0.04514357 0.001152516
0.05126186 0.001333749
0.04955493 0.001372982
0.05609726 0.001165251
0.05705175 0.001219698
0.03942231 0.001071992
0.05889944 0.001142869
0.03944494 0.00125575
0.04977273 0.001388941
0.06518603 0.001279369
0.05993425 0.001290348
0.01767164 0.001053286
0.0123769 0.0008964933
0.01035844 0.0007935145
0.01182817 0.0008266017
0.03373033 0.0009983624
0.06594044 0.001011519
0.07489983 0.00118899
0.06812253 0.001477897
0.06363275 0.001387718
0.05094147 0.001450428
0.07134889 0.001194413
0.07763843 0.001010937
0.1084783 0.001186824
0.06465948 0.001098993
0.04115363 0.001254916
0.04046764 0.001118142
0.01691027 0.001179107
0.014546 0.001504642
0.02218356 0.001533437
0.01452722 0.001521221
0.009236096 0.001337272
0.01474811 0.001219581
0.01521645 0.001185563
0.01117041 0.001508839
0.02383024 0.001688634
0.02044612 0.001916804
0.04021497 0.002246255
0.04247986 0.00226765
0.07099128 0.002159931
0.08356545 0.002249346
0.03531231 0.002439579
0.02414249 0.001994703
0.02486508 0.002375608
0.00705622 0.002574658
0.009262456 0.002855804
0.01479997 0.00331615
0.02103626 0.002666822
0.01074959 0.002667088
0.006049202 0.002425128
0.007214059 0.002558313
0.009063094 0.002543649
0.0434198 0.002632543
0.05336865 0.003037165
0.0346859 0.002990673
0.02950651 0.003014795
0.02209367 0.003046824
0.02648145 0.003287381
0.02753842 0.002767028
0.06102808 0.00280114
0.03798062 0.002295692
0.05246505 0.00230022
0.03675426 0.002106848
0.03120604 0.002144913
0.0665204 0.00206397
0.04588372 0.001735139
0.05316611 0.002341795
0.03480062 0.002207927
0.02953061 0.001809997
0.04014087 0.001772601
0.02261439 0.001825092
0.02183651 0.002298293
0.0308723 0.002383983
0.01724265 0.002155233
0.01463443 0.002191086
0.005577867 0.002507674
0.006676102 0.003093696
0.009951023 0.002762649
0.01044294 0.003463135
0.01207951 0.00336921
0.02526672 0.002819688
0.01383816 0.003479779
0.01908341 0.003890524
0.0237849 0.003111725
0.02599309 0.003323174
0.02345643 0.003096223
0.0197185 0.003027555
0.03100262 0.002692641
0.02126988 0.002720016
0.04879705 0.002490108
0.0372305 0.002341342
0.0330438 0.002440179
0.02041346 0.002118737
0.01146933 0.002089266
0.03412175 0.002101148
0.02276196 0.002180364
0.007530041 0.002097708
0.01306245 0.002172261
0.006434565 0.002679548
0.03001782 0.00266288
0.03861173 0.00284339
0.0195841 0.002871515
0.02092657 0.003274482
0.01500753 0.00375854
0.01437086 0.003033883
0.04280519 0.003292912
0.03435479 0.003104273
0.03642464 0.003579995
0.0448066 0.003523076
0.03110347 0.004002704
0.0324988 0.003099099
0.03068581 0.002906865
0.02461713 0.002610627
0.01470323 0.002225527
0.01197187 0.002575788
0.01512858 0.002734612
0.02457435 0.002262653
0.0543394 0.002503413
0.05483181 0.002548548
0.06700852 0.00250395
0.04694414 0.002201976
0.03921043 0.001948394
0.04439338 0.002319489
0.04232321 0.002288805
0.05850933 0.001960249
0.05449061 0.001899249
0.0557763 0.002431551
0.07468477 0.002316287
0.04860759 0.002043108
0.02009321 0.001951955
0.01933985 0.002286234
0.02669986 0.002771956
0.03530546 0.002292963
0.02110637 0.002299468
0.02008814 0.002341536
0.01918624 0.002328179
0.03209442 0.002576922
0.0288792 0.002490252
0.03345119 0.002211193
0.05357193 0.002205528
0.03814445 0.002680693
0.04017444 0.003074629
0.03454517 0.003533902
0.0413372 0.003968396
0.02396782 0.003017207
0.02000137 0.003120674
0.02633054 0.002970119
0.01631918 0.002685008
0.02740504 0.002418718
0.01233144 0.002968163
0.01724565 0.002859221
0.03078703 0.003486704
0.04064332 0.004264246
0.03420608 0.005191013
0.04187094 0.004654022
0.03646291 0.004506127
0.06749426 0.003616528
0.04040296 0.003377016
0.02469184 0.004750534
0.03189756 0.00434535
0.01793363 0.004636998
0.02901822 0.004295954
0.02469503 0.004101496
0.02953481 0.004297674
0.06026988 0.004730337
0.05416189 0.00438188
0.05159422 0.004315941
0.03695566 0.004785512
0.02500835 0.004628695
0.02850028 0.005377909
0.03659305 0.006091533
0.02687828 0.004945886
0.008374233 0.004375947
0.01299656 0.004174194
0.02781263 0.004233443
0.006911645 0.004532907
0.005354047 0.004669441
0.005611863 0.004560268
0.005952715 0.003692906
0.01569975 0.004011489
0.02528782 0.003090125
0.03655334 0.003146487
0.04691057 0.002965117
0.04095597 0.002622712
0.03198889 0.002294632
0.01760315 0.002932233
0.01555485 0.002866824
0.0213068 0.002803162
0.01072097 0.002508564
0.02288676 0.002689526
0.03085443 0.003110669
0.02117175 0.002668639
0.01893315 0.002680436
0.02252179 0.00283402
0.01450836 0.002731795
0.007066137 0.002877028
0.005014787 0.002674381
0.002573761 0.002686703
0.01423573 0.003085562
0.02388708 0.003023487
0.02716222 0.003046946
0.03716142 0.002857484
0.01512041 0.003217211
0.02016896 0.00309971
0.01694483 0.003360671
0.01564241 0.003912515
0.00391328 0.003624624
0.01480213 0.002964912
0.01134486 0.002746414
0.03066468 0.002648609
0.03077872 0.002359007
0.02103037 0.002537351
0.02479951 0.002925943
0.02948086 0.002615189
0.02314974 0.003101497
0.03196407 0.002896881
0.04514438 0.002713602
0.03615285 0.002756428
0.01999109 0.002996258
0.03420332 0.002607136
0.03708295 0.002611408
0.04599223 0.002930756
0.03228008 0.003445532
0.03592283 0.003433156
0.06244152 0.003492607
0.06005633 0.003332133
0.03950538 0.003951716
0.0201517 0.004367683
0.02070902 0.003680414
0.03202244 0.003607125
0.03398546 0.003925115
0.0311758 0.003962518
0.02450121 0.003853662
0.008737055 0.003673964
0.02795029 0.003539011
0.03312787 0.003457623
0.01668252 0.002639232
0.03014634 0.003231685
0.01931703 0.002990013
0.03007471 0.002526628
0.03465019 0.002206542
0.0342849 0.002410348
0.04702699 0.0019551
0.05042248 0.001985434
0.04867352 0.001696084
0.02622525 0.001547685
0.02349672 0.001624382
0.01111908 0.001664902
0.02857136 0.00173869
0.04366466 0.00187326
0.03565511 0.001702131
0.03513512 0.001644709
0.0301866 0.001754895
0.03697554 0.001622898
0.02846949 0.001549214
0.06251526 0.001395949
0.05264094 0.001434096
0.04290174 0.001317226
0.04368119 0.00144232
0.03711738 0.001391992
0.04060689 0.001564963
0.04609185 0.001345304
0.03404526 0.001563822
0.05590187 0.00160744
0.0390421 0.001868163
0.07257249 0.00184509
0.06922666 0.001703716
0.0626596 0.002017299
0.06302338 0.001806969
0.02968992 0.001774771
0.0228981 0.001955562
0.009046624 0.001914123
0.004180093 0.001918042
0.005952802 0.00189246
0.006892775 0.001724527
0.002489275 0.001341573
0.004201317 0.001428134
0.01747631 0.001387095
0.02516095 0.001406192
0.03583116 0.001171195
0.03731104 0.001125391
0.03309219 0.001196659
0.02019184 0.001032991
0.02279583 0.001061974
0.03584732 0.001238931
0.0414365 0.001251164
0.04838747 0.001204801
0.06311593 0.001011352
0.09836445 0.001119748
0.1066693 0.0008957116
0.09766025 0.0009066815
0.1096438 0.001115045
0.07084038 0.001187021
0.06300199 0.001175248
0.08729793 0.001108601
0.07079505 0.001130725
0.06197362 0.001310796
0.06100748 0.001471934
0.06448112 0.00139545
0.08620116 0.001413841
0.09390102 0.001616401
0.09052747 0.001464299
0.07257307 0.001176366
0.07537847 0.001205678
0.05767188 0.001471802
0.0615612 0.001255023
0.05888174 0.001368483
0.05043937 0.001145574
0.03769869 0.001421554
0.02212251 0.001442014
0.03788491 0.001193402
0.03719524 0.001255319
0.05206209 0.001366983
0.02425449 0.001414171
0.02591708 0.001365784
0.03353076 0.001584932
0.02579677 0.001628605
0.0440636 0.002019863
0.07076041 0.002218649
0.05534544 0.00255039
0.03838225 0.002831478
0.02356071 0.002672158
0.03034639 0.0031047
0.02330812 0.003556372
0.02843747 0.003404256
0.02253385 0.003265316
0.02022602 0.002819965
0.02584429 0.003350129
0.02642564 0.003177542
0.01363705 0.003132419
0.01450171 0.003415578
0.02415056 0.003505457
0.001794712 0.003570253
0.01105608 0.003678164
0.003176121 0.004455428
0.0125639 0.004892927
0.007573403 0.005110659
0.007015332 0.004989175
0.008158227 0.005328258
0.02501319 0.004844554
0.02259619 0.00561924
0.01697034 0.006199868
0.01778316 0.00603298
0.02371583 0.007435041
0.02351286 0.008162925
0.02259005 0.00737777
0.01406584 0.007297564
0.01533697 0.007339099
0.009728313 0.007763742
0.01014532 0.006840881
0.02208577 0.0063066
0.01482168 0.006138476
0.0285516 0.005940743
0.01746162 0.007075085
0.03507376 0.008365842
0.03435463 0.007827658
0.02433188 0.007990337
0.01847319 0.008154259
0.01414403 0.008359223
0.01752519 0.007444929
0.02614015 0.006595271
0.009009334 0.004909591
0.01094013 0.006273405
0.01331999 0.007621173
0.01069973 0.006982179
0.009573261 0.00658059
0.003328967 0.007169428
0.005962859 0.008375467
0.007386027 0.008435782
0.01469558 0.008403368
0.0194668 0.009006746
0.030451 0.009257419
0.03081801 0.009370584
0.02952318 0.01166297
0.006385686 0.00982549
0.007318962 0.009156709
0.006261602 0.009078621
0.002545235 0.009172133
0.008344366 0.00793927
0.004836463 0.007585398
0.007169397 0.006016793
0.01125328 0.004912904
0.009218943 0.005436711
0.02758219 0.004869498
0.02683274 0.004766195
0.02580942 0.005316396
0.02012178 0.004666172
0.02662227 0.005028214
0.04030644 0.004668561
0.0397264 0.004269006
0.0311239 0.005039674
0.01926381 0.005254101
0.02640884 0.005545154
0.01451465 0.004630527
0.01495302 0.004320372
0.04402333 0.004274031
0.03510993 0.004061568
0.03654416 0.004377318
0.02811455 0.004338119
0.03094255 0.005020589
0.02377972 0.006221188
0.01565986 0.006112222
0.008848231 0.005763293
0.00250889 0.004630217
0.008596202 0.00458345
0.01795682 0.004273265
0.03374715 0.004528852
0.01602549 0.004348238
0.02327184 0.003722007
0.02338003 0.004378919
0.02054441 0.003813571
0.03228167 0.004300998
0.04165809 0.004157488
0.03796365 0.00301733
0.03352961 0.003886627
0.02207124 0.003987298
0.008324722 0.004371888
0.01962323 0.00391926
0.01104976 0.003815743
0.01309808 0.003888894
0.03956298 0.004166521
0.02093742 0.003846306
0.02160828 0.003544668
0.02632788 0.003208445
0.02272398 0.003168304
0.01764861 0.004380468
0.01641012 0.003780257
0.0421605 0.004200096
0.03465546 0.004070703
0.02316659 0.004568974
0.02560197 0.004192381
0.02178933 0.004286022
0.01603832 0.004442678
0.02366262 0.004550229
0.01943283 0.004455608
0.01728895 0.004608826
0.005540298 0.005299001
0.003280486 0.006486285
0.006994889 0.007369601
0.01350472 0.006683637
0.01089531 0.007029359
0.00839474 0.006441705
0.006732512 0.006326004
0.02032512 0.00572174
0.02138442 0.006120765
0.02191084 0.00597503
0.0137889 0.005731492
0.01719424 0.004791005
0.01874084 0.005088941
0.01600292 0.004957702
0.007341066 0.004563868
0.004721549 0.004708864
0.003513515 0.003712709
0.004636018 0.003343523
0.009319348 0.00326451
0.005806322 0.003407445
0.007396232 0.003471104
0.002977776 0.002819456
0.009484241 0.002926788
0.003064867 0.002833578
0.02399471 0.002629114
0.01544826 0.002949539
0.01640389 0.003213217
0.009093587 0.003100874
0.02025873 0.002745217
0.03199926 0.00330605
0.03258537 0.003388159
0.03920688 0.003198533
0.04532277 0.003428305
0.03335589 0.003528288
0.02581019 0.003419425
0.02088843 0.002710857
0.02336359 0.002746709
0.02049094 0.002905269
0.017203 0.003295703
0.06013065 0.00327155
0.04513456 0.003121021
0.05345272 0.003096818
0.03543302 0.002681656
0.03662311 0.002838209
0.03386394 0.002773819
0.04268166 0.002862294
0.06328051 0.002638278
0.07050499 0.002757834
0.06212908 0.002522276
0.05996582 0.002050619
0.06651568 0.00225858
0.06679956 0.001876775
0.08759484 0.001777383
0.07783211 0.001384309
0.09006029 0.001695542
0.09871408 0.001699499
0.1054476 0.00170806
0.08782335 0.001877746
0.04742113 0.001834088
0.04391355 0.001778209
0.0399522 0.002027999
0.03910576 0.001942896
0.04445634 0.001725912
0.08264435 0.00174516
0.07958927 0.001707985
0.07116284 0.001769627
0.08136947 0.00213591
0.07430528 0.001977763
0.07160054 0.002515141
0.08401071 0.002302652
0.06385256 0.002667432
0.04920012 0.002755375
0.04669041 0.002351654
0.05644661 0.001992248
0.05362756 0.002056484
0.1046055 0.002003373
0.1049917 0.001635577
0.1119211 0.001518092
0.1008941 0.001587558
0.04782894 0.001400814
0.04357909 0.001629224
0.04146791 0.001663202
0.06929627 0.001669453
0.06527113 0.001541821
0.0738906 0.001364989
0.07841034 0.001245791
0.07800208 0.001228012
0.07439288 0.001273012
0.07992864 0.001230435
0.08375409 0.001141327
0.1007816 0.001069069
0.1018734 0.001126992
0.09235642 0.000983154
0.1113883 0.001139068
0.1055797 0.001129351
0.09565551 0.00114616
0.09469554 0.001099142
0.1202744 0.001233393
0.1341752 0.001255769
0.1192691 0.001076008
0.1347479 0.001065743
0.1207488 0.0009543317
0.1022998 0.001095067
0.0863563 0.001265417
0.07725229 0.0011599
0.05104092 0.00123321
0.07204134 0.001199331
0.09750996 0.001256945
0.06262857 0.001358581
0.04570692 0.001253758
0.05162125 0.00126863
0.03440979 0.001454118
0.03601902 0.001469956
0.03142397 0.001332486
0.0402691 0.001294465
0.05623762 0.001229169
0.0534093 0.001354791
0.06559853 0.001755288
0.06916724 0.001636752
0.05544534 0.001492271
0.03298881 0.00153587
0.02970441 0.001452309
0.04984043 0.001617909
0.06930632 0.001548928
0.09125565 0.001492354
0.1074959 0.001838254
0.1149189 0.001709297
0.09455495 0.001715365
0.09032198 0.00164351
0.08796189 0.001605758
0.06262563 0.001509311
0.08955623 0.00142239
0.07644019 0.001680747
0.05310513 0.001492414
0.05765094 0.001695102
0.05730424 0.001523762
0.04894273 0.001672908
0.04897489 0.001737374
0.03639892 0.00170139
0.03676219 0.001567085
0.04666748 0.001642804
0.03140682 0.001476199
0.03273642 0.001454746
0.02332024 0.001792782
0.01791653 0.001625293
0.02754878 0.001630828
0.01337336 0.001820135
0.01071052 0.001617686
0.02623756 0.001365004
0.05419147 0.001317954
0.05230645 0.00135865
0.04715423 0.001408631
0.05720633 0.001503103
0.03789929 0.001480668
0.03066239 0.001410794
0.04784372 0.001367247
0.06118892 0.001500788
0.04240547 0.001484442
0.04807061 0.001752839
0.03953812 0.001770277
0.0336231 0.001886339
0.03023099 0.002034338
0.03319048 0.002048311
0.01012234 0.001823988
0.02211931 0.00184424
0.01859814 0.00184883
0.02129144 0.001943169
0.04438883 0.002242943
0.05188846 0.002267112
0.04870883 0.002528792
0.03690476 0.002582946
0.0224447 0.002689057
0.02321716 0.002396867
0.02184092 0.002517036
0.03239401 0.002371874
0.02848138 0.002983595
0.03178887 0.003121514
0.03093807 0.003051416
0.02404913 0.003066713
0.01491122 0.003024299
0.01221115 0.002845774
0.01386751 0.002740807
0.01792033 0.003157921
0.01967626 0.003664984
0.05070389 0.003664631
0.03029399 0.002702908
0.0261934 0.002758747
0.01723845 0.003017177
0.02918681 0.00290466
0.02196768 0.00316216
0.0197179 0.002962456
0.02748793 0.003003412
0.02896692 0.003270396
0.0331388 0.003083072
0.03143928 0.003477532
0.02653837 0.003100368
0.03047693 0.003365105
0.04668495 0.003218409
0.03112122 0.002676214
0.02570102 0.00351238
0.01737834 0.003763723
0.02493152 0.003683524
0.01735048 0.003487696
0.01101786 0.003773486
0.002038105 0.004179774
0.00278437 0.00357436
0.01108246 0.003452671
0.004402294 0.00397082
0.008635188 0.003197256
0.01450928 0.003146136
0.01653878 0.002922764
0.01487043 0.002956856
0.00745462 0.003031132
0.01857517 0.003219797
0.03793591 0.003664295
0.03806401 0.003568068
0.03478976 0.00374673
0.0342939 0.003558288
0.04400188 0.003591839
0.03601048 0.004168396
0.02240707 0.003680899
0.02967133 0.003802555
0.02836027 0.003837536
0.03897975 0.004145197
0.05467535 0.003863819
0.0528745 0.003017825
0.05387465 0.003297322
0.07594645 0.003195257
0.09392096 0.002724935
0.05416533 0.003057579
0.04992186 0.003178679
0.05735383 0.003581148
0.04327658 0.00400556
0.03288952 0.003177041
0.05027706 0.002895209
0.04996132 0.002416686
0.06308457 0.002226063
0.06420342 0.003026064
0.04923116 0.002802877
0.0582095 0.002572561
0.03623335 0.002801771
0.06444375 0.002437209
0.04090056 0.002318097
0.06354745 0.002485185
0.0520224 0.002509655
0.0684434 0.002475094
0.04621217 0.002308483
0.0420218 0.001910159
0.02419827 0.002443745
0.01782411 0.002593552
0.01727115 0.002188411
0.01600041 0.002562444
0.01511036 0.002609475
0.01499335 0.002674099
0.01380509 0.003075019
0.0256329 0.002919398
0.01722997 0.003222106
0.0228216 0.002973002
0.01791421 0.003469895
0.01068558 0.003922718
0.01055115 0.004550232
0.01616755 0.004168697
0.01711207 0.004572452
0.01054464 0.005444271
0.01027843 0.005853594
0.007495046 0.005434456
0.01064274 0.005483571
0.008236696 0.004433372
0.01536326 0.003595048
0.04084111 0.003272701
0.04152433 0.003708243
0.03357104 0.003378193
0.04890794 0.002759559
0.04215473 0.002861547
0.04793356 0.003656941
0.06098567 0.003294288
0.03820888 0.002979969
0.03964901 0.002413155
0.02140331 0.002549688
0.01340326 0.002308196
0.0113048 0.002205776
0.007291032 0.002316899
0.01763534 0.001939234
0.02354583 0.00160606
0.01264152 0.001729713
0.03448668 0.001550585
0.05509172 0.001491281
0.04351655 0.001692316
0.04395598 0.001336585
0.04774228 0.001490416
0.02250007 0.001624237
0.05225832 0.001383667
0.04860064 0.001254351
0.05264444 0.00141511
0.04198642 0.001265547
0.03468045 0.001202209
0.02172556 0.001397547
0.02034514 0.001555961
0.02698326 0.001417461
0.0203577 0.001467409
0.02638405 0.001612737
0.04074132 0.00174725
0.03483399 0.001550395
0.06645891 0.001605837
0.05192912 0.001631172
0.04433814 0.001938694
0.04967911 0.001928974
0.03650413 0.001935481
0.04139455 0.001964264
0.06540154 0.001882681
0.0555484 0.002181541
0.05570829 0.002022652
0.05818562 0.001908615
0.0704526 0.001921751
0.03944598 0.001643519
0.03273304 0.001898069
0.01991141 0.002439247
0.02822746 0.002119109
0.0425539 0.002024932
0.06216856 0.002099349
0.05427388 0.002619004
0.03110531 0.002253658
0.02549588 0.002140106
0.01558017 0.002070385
0.01059574 0.001991343
0.0113375 0.002261105
0.02265511 0.002446041
0.03165768 0.002174104
0.02097611 0.002155605
0.006993707 0.002404925
0.02162059 0.002273998
0.03335287 0.002449591
0.02339249 0.002437402
0.02571645 0.002697149
0.04275 0.002312885
0.05573098 0.002461476
0.05531494 0.002092964
0.03551622 0.001821736
0.03988003 0.001697401
0.08097239 0.001675847
0.06912185 0.001744681
0.06613255 0.001690988
0.0664032 0.001470196
0.06152726 0.001536402
0.06117585 0.001315343
0.03282932 0.0015871
0.05268156 0.001462988
0.06412121 0.001391153
0.08931482 0.001407333
0.1192854 0.001454847
0.09673836 0.001777828
0.1042037 0.00158356
0.07636034 0.001717277
0.07149836 0.001648736
0.0702925 0.001841186
0.07731839 0.001832063
0.06119446 0.002188215
0.0456564 0.002073438
0.01354635 0.001908862
0.02398511 0.002145179
0.02336853 0.002081774
0.01992446 0.00220927
0.02170024 0.002298413
0.01470265 0.003023505
0.004718578 0.003012891
0.0169993 0.003034035
0.03674465 0.002760872
0.02838824 0.003080353
0.03278712 0.002846806
0.0512572 0.002848477
0.06070055 0.003201913
0.0519296 0.003674302
0.05548526 0.004002068
0.03846607 0.004369585
0.02342617 0.00433856
0.00957911 0.004132411
0.008841043 0.003653028
0.006388915 0.003409634
0.002389029 0.002887121
0.009704621 0.003013891
0.02991515 0.003540766
0.03222279 0.002966941
0.02726714 0.003222863
0.03647486 0.003279209
0.05100738 0.003382178
0.05295482 0.003645633
0.03301211 0.003521012
0.02908604 0.003728173
0.0312136 0.003731865
0.02969717 0.003316894
0.0427183 0.003014738
0.03579358 0.003166958
0.0311004 0.002923663
0.05070494 0.002398911
0.04425266 0.002648034
0.02636135 0.002885724
0.0255146 0.002425675
0.03014083 0.002284135
0.0176584 0.002589825
0.02110083 0.00273421
0.02661588 0.002901688
0.01430751 0.002597153
0.02817456 0.002193313
0.02795744 0.002633664
0.0221636 0.002366908
0.02879227 0.002128616
0.02616318 0.001747095
0.02864392 0.00176848
0.02908346 0.00202835
0.03692668 0.002224917
0.01973018 0.002141619
0.0212977 0.002185134
0.02041318 0.002322335
0.01901467 0.002226631
0.02607921 0.002121875
0.02170297 0.00198391
0.03867861 0.002077535
0.04541429 0.001840988
0.02943952 0.001671351
0.03681923 0.001689865
0.03967906 0.001684718
0.05511864 0.001365463
0.07148964 0.00147905
0.08302768 0.001629028
0.08078511 0.001610353
0.07612079 0.001681632
0.08133673 0.001556444
0.07192668 0.001963853
0.0717701 0.00197079
0.08836886 0.0018508
0.07312321 0.001874531
0.07286936 0.001903018
0.05295179 0.001852677
0.07154443 0.002455922
0.05875461 0.002492334
0.07052394 0.002098596
0.06277602 0.001896849
0.0376901 0.001912527
0.04247076 0.001740075
0.03099842 0.002000935
0.05742772 0.002121461
0.02616224 0.002123376
0.03055884 0.002047609
0.03929531 0.002029377
0.07002901 0.001761358
0.0503401 0.001820221
0.05859602 0.001912813
0.05766033 0.001954785
0.04674609 0.001838231
0.03363876 0.001545373
0.03546294 0.001544258
0.03166231 0.001584012
0.01373174 0.001320256
0.02222984 0.001476837
0.01579072 0.001575488
0.01928813 0.001497706
0.008470884 0.001324797
0.008052117 0.001394839
0.005818311 0.00131926
0.01313444 0.001381663
0.03552927 0.001221402
0.03171073 0.001495516
0.01843327 0.001736451
0.02179012 0.001509294
0.02662465 0.001603399
0.04398805 0.001538645
0.04443901 0.001866867
0.04386432 0.002138428
0.03774306 0.002298219
0.02205267 0.00257407
0.03696771 0.002328033
0.04461452 0.002539372
0.06165099 0.002540531
0.04793991 0.002237741
0.04155174 0.002603308
0.02065862 0.002703332
0.02428438 0.002503367
0.01719346 0.002557885
0.01675809 0.002054008
0.04132254 0.002199455
0.03564803 0.002207217
0.01827614 0.002444814
0.01683128 0.002446414
0.01833175 0.002152194
0.02155567 0.001887272
0.02649613 0.001804973
0.0350922 0.0020193
0.03450287 0.002327627
0.02939648 0.002748122
0.03443199 0.002645326
0.01071612 0.00245529
0.01465475 0.002599724
0.01020929 0.002672737
0.008783334 0.002643549
0.01672982 0.003044038
0.02325518 0.003126148
0.01858901 0.003285304
0.01736996 0.003464744
0.0153175 0.004162194
0.009971264 0.004068743
0.02372021 0.003701468
0.02296394 0.003561357
0.02012861 0.003507436
0.007972864 0.003502159
0.005899296 0.003103618
0.01854166 0.002344314
0.02301056 0.00201216
0.04164365 0.002133665
0.05673527 0.001763516
0.09942456 0.001862386
0.0669864 0.002312578
0.03776184 0.002376372
0.03367417 0.002345577
0.03931741 0.002208346
0.04407604 0.001988632
0.04817601 0.002090954
0.04673044 0.001662534
0.0468786 0.001659239
0.04665675 0.001591866
0.03994631 0.001305557
0.07160605 0.001426596
0.08187701 0.001618991
0.06478427 0.001311979
0.05118216 0.00141869
0.03798585 0.001348812
0.05297527 0.00128282
0.02943588 0.001149741
0.03038699 0.001108159
0.02021571 0.001324998
0.007570424 0.001523525
0.02547447 0.001633479
0.03190002 0.001791353
0.04838348 0.001830912
0.04239899 0.001546947
0.04629681 0.001606004
0.04686886 0.001555918
0.0656932 0.001676578
0.07695938 0.001857077
0.0669622 0.00186202
0.0781355 0.001616933
0.06598234 0.001987745
0.04138285 0.002100761
0.04162832 0.00225341
0.04256355 0.002245924
0.07512838 0.002397649
0.03257628 0.002785409
0.05464218 0.003168477
0.05723972 0.002728098
0.07617846 0.002351471
0.06499117 0.002224837
0.04289733 0.002086109
0.03750003 0.001883467
0.03608942 0.001737235
0.03168263 0.001895804
0.02275639 0.001816005
0.02759434 0.002133047
0.02834154 0.002235725
0.04541007 0.002411298
0.05404625 0.002372827
0.07648273 0.001899764
0.07409738 0.001627776
0.03351505 0.001555464
0.02603289 0.001566894
0.02373925 0.001700242
0.02321994 0.001413131
0.03556784 0.001474211
0.03861841 0.001758698
0.05168144 0.001941608
0.057139 0.001765553
0.04913893 0.001605949
0.06589845 0.001725254
0.08380432 0.001915564
0.08523307 0.001919249
0.1146682 0.002089931
0.09581354 0.002151913
0.06244973 0.002254055
0.1055386 0.002141243
0.07958004 0.002377971
0.06604829 0.002278579
0.06196233 0.001754119
0.07387259 0.001932922
0.06173813 0.002173855
0.04254548 0.001917557
0.04613944 0.00214415
0.05670796 0.001714855
0.08183242 0.001859934
0.06161949 0.001834205
0.03392283 0.001851966
0.03174785 0.002105674
0.04030918 0.001840487
0.05149269 0.001974321
0.05501443 0.002390883
0.04595656 0.002080871
0.07365044 0.002073599
0.0746771 0.001935834
0.06213271 0.001804123
0.05993595 0.002326871
0.06541171 0.002186242
0.05202546 0.002506787
0.03637193 0.002419882
0.05437647 0.002618628
